23.6847 270145
23.6894 270681
23.7555 271217
23.7602 271753
23.7838 272289
23.7933 272825
23.8499 273361
23.8593 273897
23.9018 274433
23.9113 274969
24.0481 275505
24.0576 276041
24.067 276577
24.185 277113
24.1945 277649
24.2322 278185
24.2369 278721
24.2558 279257
24.2653 279793
24.3408 280329
24.3502 280865
24.4069 281401
24.4116 281937
24.4352 282473
24.4446 283009
24.5107 283545
24.5201 284081
24.5626 284617
24.5721 285153
24.7184 285689
24.7325 286225
24.742 286761
24.7467 287297
24.893 287833
24.9025 288369
24.9261 288905
24.9308 289441
24.9544 289977
24.9638 290513
25.0393 291049
25.0441 291585
25.0913 292121
25.1007 292657
25.1337 293193
25.1432 293729
25.2045 294265
25.214 294801
25.2659 295337
25.2753 295873
25.4311 296409
25.4358 296945
25.45 297481
25.4594 298017
25.6152 298553
25.6199 299089
25.6246 299625
25.6388 300161
25.6435 300697
25.6718 301233
25.6813 301769
25.7426 302305
25.7473 302841
25.804 303377
25.8134 303913
25.8559 304449
25.8606 304985
25.9267 305521
25.9314 306057
25.9881 306593
25.9928 307129
26.1533 307665
26.158 308201
26.1816 308737
26.2193 309273
26.3421 309809
26.3468 310345
26.3515 310881
26.3704 311417
26.4034 311953
26.4081 312489
26.4506 313025
26.4601 313561
26.5167 314097
26.5214 314633
26.5781 315169
26.5828 315705
26.6394 316241
26.6441 316777
26.7008 317313
26.7055 317849
26.866 318385
26.8707 318921
26.9415 319457
27.0406 319993
27.0548 320529
27.0595 321065
27.0642 321601
27.0973 322137
27.1161 322673
27.1209 323209
27.1256 323745
27.1822 324281
27.1869 324817
27.2294 325353
27.2341 325889
27.2908 326425
27.2955 326961
27.3663 327497
27.4513 328033
27.456 328569
27.4607 329105
27.5787 329641
27.5834 330177
27.6542 330713
27.6589 331249
27.7675 331785
27.7722 332321
27.7769 332857
27.8383 333393
27.843 333929
27.8477 334465
27.9185 335001
27.9233 335537
27.9657 336073
27.9705 336609
27.9752 337145
28.046 337681
28.0507 338217
28.1026 338753
28.1545 339289
28.164 339825
28.1687 340361
28.1781 340897
28.3056 341433
28.3103 341969
28.3811 342505
28.3858 343041
28.4849 343577
28.4897 344113
28.5557 344649
28.5605 345185
28.5652 345721
28.5982 346257
28.636 346793
28.6407 347329
28.6785 347865
28.6832 348401
28.6879 348937
28.7634 349473
28.7681 350009
28.8248 350545
28.8814 351081
28.8956 351617
28.9003 352153
28.9664 352689
28.9853 353225
29.0372 353761
29.0419 354297
29.0985 354833
29.1033 355369
29.2024 355905
29.2071 356441
29.2779 356977
29.2826 357513
29.3393 358049
29.4053 358585
29.4101 359121
29.4148 359657
29.4997 360193
29.5045 360729
29.5564 361265
29.5611 361801
29.58 362337
29.6461 362873
29.6508 363409
29.7452 363945
29.7499 364481
29.7546 365017
29.849 365553
29.8537 366089
29.9198 366625
29.9245 367161
29.9293 367697
30.0237 368233
30.0284 368769
30.0803 369305
30.085 369841
30.0897 370377
30.17 370913
30.1747 371449
30.2125 371985
30.2172 372521
30.2927 373057
30.3777 373593
30.3824 374129
30.3871 374665
30.4579 375201
30.4626 375737
30.5429 376273
30.557 376809
30.5617 377345
30.6231 377881
30.6278 378417
30.6845 378953
30.6892 379489
30.7081 380025
30.793 380561
30.7977 381097
30.8308 381633
30.8355 382169
30.8402 382705
30.9205 383241
30.9346 383777
30.9724 384313
30.9771 384849
31.0196 385385
31.0715 385921
31.0951 386457
31.0998 386993
31.1801 387529
31.1848 388065
31.2556 388601
31.2603 389137
31.3311 389673
31.3547 390209
31.3594 390745
31.3877 391281
31.4397 391817
31.4444 392353
31.5199 392889
31.5246 393425
31.5529 393961
31.6143 394497
31.619 395033
31.6379 395569
31.6993 396105
31.704 396641
31.7087 397177
31.7134 397713
31.7653 398249
31.7795 398785
31.8267 399321
31.8314 399857
31.8975 400393
31.9022 400929
31.973 401465
31.9777 402001
31.9825 402537
32.0674 403073
32.0721 403609
32.1429 404145
32.1524 404681
32.1571 405217
32.1901 405753
32.2468 406289
32.2515 406825
32.3317 407361
32.3365 407897
32.3742 408433
32.4073 408969
32.4167 409505
32.4214 410041
32.4261 410577
32.4545 411113
32.4922 411649
32.4969 412185
32.5536 412721
32.5583 413257
32.6197 413793
32.6763 414329
32.6905 414865
32.6952 415401
32.7849 415937
32.7896 416473
32.8651 417009
32.8698 417545
32.8745 418081
32.9217 418617
32.9595 419153
32.9642 419689
33.0586 420225
33.0633 420761
33.1247 421297
33.2097 421833
33.2144 422369
33.2191 422905
33.2663 423441
33.271 423977
34.1395 424513
34.1395 425049
34.1395 425585
34.1395 426121
34.1395 426657
34.1395 427193
34.1395 427729
34.1395 428265
34.1395 428801
34.1395 429337
34.1395 429873
34.1395 430409
34.1395 430945
34.1395 431481
34.1395 432017
34.1395 432553
34.1395 433089
34.1395 433625
34.1395 434161
34.1395 434697
34.1395 435233
34.1395 435769
34.1395 436305
34.1395 436841
34.1395 437377
34.1395 437913
34.1395 438449
34.1395 438985
34.4605 439521
34.4699 440057
34.5218 440593
34.5973 441129
34.6021 441665
34.6115 442201
34.6587 442737
34.6681 443273
34.7814 443809
34.7909 444345
34.805 444881
34.8428 445417
35.1354 445953
35.1449 446489
35.277 447025
35.2865 447561
35.2959 448097
35.3053 448633
35.362 449169
35.3714 449705
35.513 450241
35.5177 450777
35.5602 451313
35.5649 451849
35.834 452385
35.8434 452921
35.985 453457
35.9945 453993
36.0133 454529
36.0275 455065
36.0794 455601
36.0841 456137
36.2352 456673
36.2399 457209
36.3107 457745
36.3485 458281
36.5656 458817
36.5703 459353
36.575 459889
36.7119 460425
36.7166 460961
36.7733 461497
36.8441 462033
36.8488 462569
36.8535 463105
36.9526 463641
36.9573 464177
37.0612 464713
37.0659 465249
37.2925 465785
37.2972 466321
37.4293 466857
37.4341 467393
37.4907 467929
37.4954 468465
37.5709 469001
37.5757 469537
37.6701 470073
37.6748 470609
37.7739 471145
37.7786 471681
37.9816 472217
38.0193 472753
38.0335 473289
38.1609 473825
38.1657 474361
38.1704 474897
38.2317 475433
38.2365 475969
38.2884 476505
38.2931 477041
38.3875 477577
38.3922 478113
38.4913 478649
38.4961 479185
38.6896 479721
38.699 480257
38.8501 480793
38.8595 481329
38.8689 481865
38.8737 482401
38.9303 482937
38.935 483473
38.9964 484009
39.0011 484545
39.0813 485081
39.0861 485617
39.1852 486153
39.1899 486689
39.3929 487225
39.4023 487761
39.5675 488297
39.5769 488833
39.6005 489369
39.6241 489905
39.6289 490441
39.6477 490977
39.6525 491513
39.7138 492049
39.728 492585
39.7988 493121
39.8035 493657
39.9026 494193
39.9073 494729
40.115 495265
40.1197 495801
40.2897 496337
40.2944 496873
40.351 497409
40.3793 497945
40.3841 498481
40.4313 499017
40.4926 499553
40.4973 500089
40.5398 500625
40.5445 501161
40.6153 501697
40.6201 502233
40.823 502769
40.8655 503305
40.8891 503841
41.0071 504377
41.0118 504913
41.1109 505449
41.1157 505985
41.1723 506521
41.2525 507057
41.2573 507593
41.262 508129
41.3375 508665
41.3422 509201
41.4083 509737
41.413 510273
41.4177 510809
41.5782 511345
41.5829 511881
41.7198 512417
41.7245 512953
41.8284 513489
41.8331 514025
41.9228 514561
41.9747 515097
41.9794 515633
41.9936 516169
42.0597 516705
42.0644 517241
42.1257 517777
42.1305 518313
42.1352 518849
42.1871 519385
42.2862 519921
42.2957 520457
42.4278 520993
42.4325 521529
42.5033 522065
42.5128 522601
42.6733 523137
42.678 523673
42.6874 524209
42.6969 524745
42.7724 525281
42.7771 525817
42.7865 526353
42.8337 526889
42.8385 527425
42.8904 527961
42.8998 528497
42.9801 529033
42.9895 529569
43.1358 530105
43.1453 530641
43.2019 531177
43.2113 531713
43.3765 532249
43.386 532785
43.4001 533321
43.4096 533857
43.4898 534393
43.4945 534929
43.537 535465
43.5465 536001
43.5937 536537
43.6031 537073
43.6645 537609
43.6739 538145
43.8627 538681
43.8674 539217
43.9193 539753
43.9901 540289
44.0893 540825
44.094 541361
44.1506 541897
44.2073 542433
44.212 542969
44.2167 543505
44.2733 544041
44.2875 544577
44.3394 545113
44.3441 545649
44.3489 546185
44.4055 546721
44.4102 547257
44.5565 547793
44.5613 548329
44.6179 548865
44.6273 549401
44.802 549937
44.8067 550473
44.8586 551009
44.8681 551545
44.9247 552081
44.9294 552617
44.9908 553153
45.0238 553689
45.0569 554225
45.0616 554761
45.0663 555297
45.1229 555833
45.1277 556369
45.1324 556905
45.2834 557441
45.2881 557977
45.3401 558513
45.3448 559049
45.5289 559585
45.5336 560121
45.5808 560657
45.6374 561193
45.6421 561729
45.6469 562265
45.7365 562801
45.7413 563337
45.7837 563873
45.8309 564409
45.8357 564945
45.8404 565481
45.9206 566017
45.9253 566553
45.9773 567089
46.0103 567625
46.015 568161
46.0575 568697
46.0622 569233
46.2463 569769
46.251 570305
46.3501 570841
46.3549 571377
46.3596 571913
46.3879 572449
46.454 572985
46.4587 573521
46.5578 574057
46.5625 574593
46.5673 575129
46.6145 575665
46.6381 576201
46.6428 576737
46.7325 577273
46.7372 577809
46.7702 578345
46.8221 578881
46.9543 579417
46.9637 579953
47.0629 580489
47.0676 581025
47.0723 581561
47.1289 582097
47.1667 582633
47.1714 583169
47.2753 583705
47.28 584241
47.2847 584777
47.313 585313
47.3602 585849
47.3649 586385
47.4452 586921
47.4499 587457
47.4546 587993
47.5065 588529
47.5207 589065
47.667 589601
47.6717 590137
47.7803 590673
47.785 591209
47.7897 591745
47.8228 592281
47.8794 592817
47.8841 593353
47.988 593889
47.9927 594425
47.9974 594961
48.0541 595497
48.0777 596033
48.0824 596569
48.1626 597105
48.1673 597641
48.1721 598177
48.1909 598713
48.2334 599249
48.2381 599785
48.3845 600321
48.3892 600857
48.4977 601393
48.5025 601929
48.5874 602465
48.6629 603001
48.6677 603537
48.6724 604073
48.7337 604609
48.7479 605145
48.8045 605681
48.8093 606217
48.814 606753
48.8801 607289
48.8848 607825
48.9367 608361
48.9414 608897
48.9461 609433
49.0075 609969
49.0122 610505
49.0925 611041
49.1066 611577
49.1255 612113
49.2152 612649
49.2199 613185
49.3757 613721
49.3804 614257
49.3851 614793
49.4087 615329
49.4606 615865
49.4653 616401
49.522 616937
49.5267 617473
49.6022 618009
49.6069 618545
49.6447 619081
49.6541 619617
49.6589 620153
49.6636 620689
49.7155 621225
49.7249 621761
49.8146 622297
49.8193 622833
49.9185 623369
49.9279 623905
50.0695 624441
50.0789 624977
50.0884 625513
50.0978 626049
50.1497 626585
50.1545 627121
50.2158 627657
50.2253 628193
50.2866 628729
50.2961 629265
50.3197 629801
50.3291 630337
50.3433 630873
50.3527 631409
50.3857 631945
50.3905 632481
50.4849 633017
50.4943 633553
50.6076 634089
50.617 634625
50.6265 635161
50.7633 635697
50.7728 636233
50.7869 636769
50.7964 637305
50.8389 637841
50.8483 638377
50.9097 638913
50.9144 639449
50.9805 639985
50.9852 640521
51.0135 641057
51.0182 641593
51.0465 642129
51.0513 642665
51.089 643201
51.0985 643737
51.1834 644273
51.1929 644809
51.325 645345
51.3297 645881
51.3533 646417
51.3628 646953
51.4855 647489
51.4902 648025
51.528 648561
51.5657 649097
51.5799 649633
51.5988 650169
51.646 650705
51.6507 651241
51.6979 651777
51.7026 652313
51.7498 652849
51.7923 653385
51.797 653921
51.8159 654457
51.8631 654993
51.8678 655529
51.9056 656065
51.9197 656601
52.0425 657137
52.0472 657673
52.0991 658209
52.1605 658745
52.2029 659281
52.2077 659817
52.2124 660353
52.2785 660889
52.2832 661425
52.3162 661961
52.3729 662497
52.3776 663033
52.3823 663569
52.4295 664105
52.4342 664641
52.5192 665177
52.5239 665713
52.5286 666249
52.5853 666785
52.59 667321
52.5947 667857
52.6466 668393
52.6844 668929
52.7599 669465
52.7646 670001
52.8732 670537
52.8779 671073
52.9204 671609
52.9251 672145
52.9959 672681
53.0006 673217
53.0573 673753
53.1328 674289
53.1375 674825
53.1422 675361
53.1894 675897
53.1941 676433
53.2697 676969
53.2744 677505
53.2791 678041
53.3499 678577
53.3546 679113
53.4396 679649
53.4585 680185
53.4632 680721
53.5481 681257
53.5529 681793
53.6237 682329
53.6284 682865
53.6331 683401
53.7086 683937
53.7133 684473
53.7889 685009
53.7936 685545
53.7983 686081
53.8502 686617
53.8549 687153
53.8597 687689
53.9257 688225
53.9305 688761
53.9824 689297
53.9871 689833
53.9918 690369
54.0579 690905
54.0673 691441
54.0721 691977
54.1901 692513
54.1948 693049
54.2703 693585
54.275 694121
54.3364 694657
54.3411 695193
54.3458 695729
54.3789 696265
54.4355 696801
54.4402 697337
54.5063 697873
54.511 698409
54.5629 698945
54.5677 699481
54.5724 700017
54.5865 700553
54.6196 701089
54.6243 701625
54.6857 702161
54.6951 702697
54.7659 703233
54.7753 703769
54.7848 704305
54.7895 704841
54.8792 705377
54.8886 705913
54.9736 706449
54.983 706985
55.0255 707521
55.0349 708057
55.0774 708593
55.0869 709129
55.1435 709665
55.1529 710201
55.2143 710737
55.219 711273
55.2709 711809
55.2757 712345
55.2898 712881
55.2993 713417
55.3087 713953
55.337 714489
55.3417 715025
55.3984 715561
55.4125 716097
55.4881 716633
55.4928 717169
55.5164 717705
55.5872 718241
55.6061 718777
55.6108 719313
55.7052 719849
55.7099 720385
55.7524 720921
55.7571 721457
55.8137 721993
55.8232 722529
55.8845 723065
55.8893 723601
55.9506 724137
55.9553 724673
55.9978 725209
56.0309 725745
56.0356 726281
56.0497 726817
56.1017 727353
56.1158 727889
56.1489 728425
56.1536 728961
56.2008 729497
56.2055 730033
56.2338 730569
56.3235 731105
56.3282 731641
56.3329 732177
56.4226 732713
56.4273 733249
56.4651 733785
56.4698 734321
56.5312 734857
56.5784 735393
56.6067 735929
56.6114 736465
56.7011 737001
56.7719 737537
56.7766 738073
56.7813 738609
56.8474 739145
56.8521 739681
56.9371 740217
56.9418 740753
56.9465 741289
56.9796 741825
56.9843 742361
57.8858 742897
57.8858 743433
57.8858 743969
57.8858 744505
57.8858 745041
57.8858 745577
57.8858 746113
57.8858 746649
57.8858 747185
57.8858 747721
57.8858 748257
57.8858 748793
57.8858 749329
57.8858 749865
57.8858 750401
57.8858 750937
57.8858 751473
57.8858 752009
57.8858 752545
57.8858 753081
57.8858 753617
57.8858 754153
57.8858 754689
57.8858 755225
57.8858 755761
57.8858 756297
57.8858 756833
57.8858 757369
58.169 757905
58.2115 758441
58.2257 758977
58.3106 759513
58.3201 760049
58.3295 760585
58.3814 761121
58.3909 761657
58.4239 762193
58.4805 762729
58.49 763265
58.5466 763801
58.7921 764337
58.8015 764873
58.9053 765409
58.9148 765945
58.9337 766481
58.9384 767017
58.9714 767553
58.9809 768089
59.0753 768625
59.0894 769161
59.1508 769697
59.1649 770233
59.4009 770769
59.4104 771305
59.5331 771841
59.5473 772377
59.5567 772913
59.5661 773449
59.5992 773985
59.6086 774521
59.7077 775057
59.7219 775593
59.7974 776129
59.8069 776665
60.0287 777201
60.0334 777737
60.0429 778273
60.1703 778809
60.1797 779345
60.1986 779881
60.2081 780417
60.2411 780953
60.2505 781489
60.3685 782025
60.378 782561
60.4582 783097
60.4677 783633
60.6848 784169
60.6942 784705
60.8264 785241
60.8358 785777
60.8547 786313
60.8641 786849
60.8925 787385
60.9019 787921
61.0152 788457
61.0246 788993
61.1143 789529
61.1237 790065
61.3597 790601
61.3833 791137
61.3881 791673
61.5249 792209
61.5344 792745
61.5438 793281
61.5627 793817
61.5721 794353
61.5957 794889
61.6052 795425
61.7137 795961
61.7232 796497
61.827 797033
61.8412 797569
62.0772 798105
62.0866 798641
62.2235 799177
62.2329 799713
62.2518 800249
62.2565 800785
62.2801 801321
62.2896 801857
62.3132 802393
62.3321 802929
62.4312 803465
62.4501 804001
62.5539 804537
62.5586 805073
62.7899 805609
62.7993 806145
62.9457 806681
62.9504 807217
62.9787 807753
62.9929 808289
62.9976 808825
63.0542 809361
63.1014 809897
63.1061 810433
63.1581 810969
63.1628 811505
63.1675 812041
63.2761 812577
63.2808 813113
63.5121 813649
63.5168 814185
63.6631 814721
63.6678 815257
63.7056 815793
63.7669 816329
63.7717 816865
63.7764 817401
63.833 817937
63.8377 818473
63.918 819009
63.9227 819545
63.9888 820081
63.9935 820617
64.1965 821153
64.2531 821689
64.2578 822225
64.3853 822761
64.39 823297
64.4797 823833
64.4844 824369
64.4891 824905
64.5221 825441
64.5269 825977
64.5505 826513
64.5552 827049
64.6401 827585
64.6449 828121
64.7157 828657
64.7204 829193
64.9328 829729
64.9422 830265
65.0555 830801
65.0649 831337
65.1452 831873
65.1546 832409
65.1641 832945
65.1735 833481
65.2113 834017
65.2207 834553
65.2396 835089
65.2443 835625
65.3293 836161
65.3387 836697
65.4048 837233
65.4095 837769
65.6455 838305
65.6502 838841
65.7493 839377
65.7588 839913
65.8437 840449
65.8532 840985
65.8721 841521
65.8815 842057
65.9287 842593
65.9381 843129
65.9523 843665
65.957 844201
65.9617 844737
66.0514 845273
66.0561 845809
66.1175 846345
66.1269 846881
66.3724 847417
66.3771 847953
66.4715 848489
66.4762 849025
66.5706 849561
66.5753 850097
66.5942 850633
66.6697 851169
66.6839 851705
66.6886 852241
66.7453 852777
66.75 853313
66.783 853849
66.7877 854385
66.8302 854921
66.8349 855457
67.0662 855993
67.1134 856529
67.1512 857065
67.1984 857601
67.2031 858137
67.2881 858673
67.2928 859209
67.3919 859745
67.3966 860281
67.4013 860817
67.4297 861353
67.4627 861889
67.4674 862425
67.5193 862961
67.5949 863497
67.5996 864033
67.6043 864569
67.6657 865105
67.8261 865641
67.8309 866177
67.9111 866713
67.9158 867249
68.0149 867785
68.0197 868321
68.1046 868857
68.1801 869393
68.1849 869929
68.1896 870465
68.2745 871001
68.2793 871537
68.3548 872073
68.3595 872609
68.3642 873145
68.4397 873681
68.4445 874217
68.4775 874753
68.5389 875289
68.5483 875825
68.6427 876361
68.6474 876897
68.7371 877433
68.7418 877969
68.8976 878505
68.9023 879041
68.907 879577
68.9589 880113
68.992 880649
68.9967 881185
69.0817 881721
69.0864 882257
69.1619 882793
69.1666 883329
69.1713 883865
69.2233 884401
69.228 884937
69.261 885473
69.2657 886009
69.3649 886545
69.3696 887081
69.4545 887617
69.4593 888153
69.6197 888689
69.6245 889225
69.6811 889761
69.7708 890297
69.7755 890833
69.7802 891369
69.8227 891905
69.8463 892441
69.9029 892977
69.9077 893513
69.9454 894049
69.9501 894585
69.9973 895121
70.0493 895657
70.0823 896193
70.087 896729
70.1814 897265
70.1861 897801
70.3325 898337
70.3372 898873
70.3938 899409
70.4741 899945
70.4882 900481
70.4929 901017
70.5732 901553
70.5779 902089
70.6487 902625
70.6534 903161
70.6723 903697
70.762 904233
70.7667 904769
70.8469 905305
70.8517 905841
70.8564 906377
70.9319 906913
70.9366 907449
71.0074 907985
71.0593 908521
71.0641 909057
71.1254 909593
71.1868 910129
71.2009 910665
71.2057 911201
71.3001 911737
71.3048 912273
71.3709 912809
71.4181 913345
71.4369 913881
71.4511 914417
71.503 914953
71.5077 915489
71.5738 916025
71.5785 916561
71.6446 917097
71.6493 917633
71.7201 918169
71.7249 918705
71.7721 919241
71.7815 919777
71.8712 920313
71.8806 920849
71.9089 921385
71.9184 921921
72.0033 922457
72.0081 922993
72.1213 923529
72.1308 924065
72.1497 924601
72.1544 925137
72.2016 925673
72.2063 926209
72.2724 926745
72.2818 927281
72.3526 927817
72.3573 928353
72.3621 928889
72.4093 929425
72.414 929961
72.4659 930497
72.4753 931033
72.5792 931569
72.5933 932105
72.6358 932641
72.6405 933177
72.7161 933713
72.7255 934249
72.8435 934785
72.8482 935321
72.8671 935857
72.8813 936393
72.9143 936929
72.919 937465
72.9898 938001
72.9993 938537
73.0795 939073
73.0842 939609
73.1361 940145
73.155 940681
73.1786 941217
73.1928 941753
73.2919 942289
73.2966 942825
73.3485 943361
73.4146 943897
73.4382 944433
73.4429 944969
73.5609 945505
73.5657 946041
73.6223 946577
73.6931 947113
